episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
1,2,train,0,V1.1,-4.459999999999984,False,False,True,250,4,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
2,12,train,0,V1.1,-4.319999999999986,False,False,True,250,4,2,2,1,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
3,8,train,0,V1.1,-5.059999999999983,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
4,10,train,0,V1.1,-5.41999999999999,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
5,14,train,0,V1.1,-3.919999999999984,False,False,True,250,4,2,2,3,0,0,0,True,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
6,12,train,0,V1.1,-4.9799999999999915,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
7,16,train,0,V1.1,-3.4599999999999795,False,False,True,250,1,1,3,3,0,1,0,False,True,False,True,False,True,False,True,False,False,False,False,False,0,0,False,,,False
8,4,train,0,V1.1,-5.339999999999987,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
9,10,train,0,V1.1,7.30000000000001,True,True,False,172,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
10,4,train,0,V1.1,9.18,True,True,False,102,2,2,3,2,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
11,18,train,0,V1.1,-4.479999999999998,False,True,False,160,2,2,3,3,0,0,0,False,False,False,False,True,True,False,False,False,False,False,False,False,0,0,False,,,False
12,18,train,0,V1.1,-3.499999999999982,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
13,0,train,0,V1.1,-4.9799999999999836,False,False,True,250,4,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
14,8,train,0,V1.1,-5.84,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
15,22,train,0,V1.1,-2.42,False,True,False,66,1,1,2,0,0,1,0,True,True,False,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
16,10,train,0,V1.1,9.32,True,True,False,96,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
17,12,train,0,V1.1,-5.439999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
18,18,train,0,V1.1,-2.7500000000000004,False,True,False,93,2,2,2,2,0,1,0,False,False,True,True,False,False,False,False,False,False,False,True,False,0,0,False,,,False
19,4,train,0,V1.1,-3.500000000000001,False,True,False,160,2,2,2,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
