episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
273,0.5893860918606388,0.07013607091283884,276,5,271,0,0.5893860918606388,11.466295575192298,0.0,0
274,0.6499371709618145,0.06444540561250087,89,6,83,0,0.6499371709618145,6.143789124090367,0.0,0
275,-11.237496568864003,0.08092632934289135,276,5,259,12,0.5881655385411498,20.229307619892147,11.825662107405153,12
276,0.6483078117640261,0.08879657929250295,276,6,270,0,0.6483078117640261,29.873044693838377,0.0,0
277,0.587004888107579,0.07164549013680738,276,5,271,0,0.587004888107579,19.38526635458728,0.0,0
278,0.5865509239192198,0.0688093188016311,276,5,271,0,0.5865509239192198,17.219938782734648,0.0,0
279,0.6466799867077677,0.06291846116793524,97,6,91,0,0.6466799867077677,6.084250385572738,0.0,0
280,0.6460153763647972,0.10849483516067267,100,6,94,0,0.6460153763647972,6.38095208672802,0.0,0
281,0.6453105014751067,0.08115599713409724,276,6,270,0,0.6453105014751067,17.69260304053609,0.0,0
282,0.6466672960694801,0.06849475365564012,276,6,270,0,0.6466672960694801,14.36020551443565,0.0,0
283,0.4909000886579528,0.06388492637948281,276,4,272,0,0.4909000886579528,18.309999545341054,0.0,0
284,0.6449834386986568,0.07632125427848414,95,6,89,0,0.6449834386986568,5.922015364069798,0.0,0
285,0.6445814226553035,0.10348739709282659,97,6,91,0,0.6445814226553035,5.880287778510394,0.0,0
286,0.6434901171558048,0.08381597295905767,89,6,83,0,0.6434901171558048,5.828464029255044,0.0,0
287,0.5772368756662337,0.07648446378500565,276,5,271,0,0.5772368756662337,14.277042727424993,0.0,0
288,0.575612021873295,0.07010368807106346,276,5,271,0,0.575612021873295,12.020761733064106,0.0,0
289,0.6388724236939678,0.06459830900033316,105,6,99,0,0.6388724236939678,6.3010490503276175,0.0,0
290,0.6372735144653174,0.060143063284373015,89,6,83,0,0.6372735144653174,5.832841375460264,0.0,0
291,0.6356213923561995,0.09224297113947033,97,6,91,0,0.6356213923561995,5.89264354839903,0.0,0
292,0.6341350182572411,0.08204265683889389,276,6,270,0,0.6341350182572411,10.353233432632226,0.0,0
293,0.4853844250789709,0.07105123729485532,276,4,272,0,0.4853844250789709,31.83743148400794,0.0,0
294,0.6347562036523523,0.06811626163340107,97,6,91,0,0.6347562036523523,5.77788181053109,0.0,0
295,0.6333611819673939,0.06529256428281466,105,6,99,0,0.6333611819673939,6.176584685307212,0.0,0
296,0.4837990179510301,0.07813230158248241,276,4,272,0,0.4837990179510301,14.516457953338252,0.0,0
297,0.5655503155441348,0.08358309504346571,276,5,271,0,0.5655503155441348,15.072950678649136,0.0,0
298,0.6300396931068365,0.06698396798068036,96,6,90,0,0.6300396931068365,5.752141758206665,0.0,0
299,0.6311909594302871,0.06691708861245323,97,6,91,0,0.6311909594302871,5.760982633870916,0.0,0
300,0.630163196294022,0.06993938761128896,276,6,270,0,0.630163196294022,17.15083159172438,0.0,0
301,0.4810752925896215,0.08197565437497004,276,4,272,0,0.4810752925896215,17.869655581149814,0.0,0
302,0.6283944963692096,0.08528937294744374,89,6,83,0,0.6283944963692096,5.70889097066633,0.0,0
303,0.560378428176204,0.07025015443239523,276,5,271,0,0.560378428176204,16.1656158286363,0.0,0
304,0.6255050097579767,0.06960637294637259,93,6,87,0,0.6255050097579767,5.769184748986442,0.0,0
305,0.6241084893012144,0.06782394731312655,89,6,83,0,0.6241084893012144,5.552453638866009,0.0,0
306,0.6228473531128668,0.0668962274476425,97,6,91,0,0.6228473531128668,5.649132961853738,0.0,0
307,0.6216644502102988,0.06688781034039415,276,6,270,0,0.6216644502102988,14.035669197614867,0.0,0
308,0.6205480132286523,0.09808175316017666,89,6,83,0,0.6205480132286523,5.529690170117944,0.0,0
309,0.6184618519797317,0.08238508811463481,276,6,270,0,0.6184618519797317,27.224502087322712,0.0,0
310,0.6187670316703376,0.07431105628944515,89,6,83,0,0.6187670316703376,5.550523134009512,0.0,0
311,0.616949026666018,0.06637064005647386,105,6,99,0,0.616949026666018,6.068638537599658,0.0,0
312,0.6153242756183769,0.06365290770064229,276,6,270,0,0.6153242756183769,19.254813133089076,0.0,0
313,0.6135656056536077,0.07839013673905013,276,6,270,0,0.6135656056536077,14.776501940826753,0.0,0
314,0.5492486472524387,0.07357713388468044,276,5,271,0,0.5492486472524387,13.900915136334522,0.0,0
315,0.6126509197616753,0.06687309441791064,276,6,270,0,0.6126509197616753,9.808523824029571,0.0,0
316,0.6114431094201858,0.0672745973656052,95,6,89,0,0.6114431094201858,5.532702809982344,0.0,0
317,0.6127395867310261,0.06305725401953648,95,6,89,0,0.6127395867310261,5.53916529057827,0.0,0
318,0.384945399663831,0.07323829885032299,276,3,273,0,0.384945399663831,16.829812295413962,0.0,0
319,0.6117905637377146,0.06842935481108725,96,6,90,0,0.6117905637377146,5.530922241187023,0.0,0
320,0.38414903076218476,0.0640903234184868,276,3,273,0,0.38414903076218476,28.12126992277642,0.0,0
321,0.6102760286604401,0.06150512445357538,93,6,87,0,0.6102760286604401,5.530102466495226,0.0,0
322,0.6080429290662357,0.059295544805734055,276,6,270,0,0.6080429290662357,12.14080233946035,0.0,0
323,0.3829396024013011,0.07788427302316911,276,3,273,0,0.3829396024013011,18.402729982561205,0.0,0
324,0.6055360246540492,0.07961961585149337,89,6,83,0,0.6055360246540492,5.341424816331989,0.0,0
325,0.603742724364468,0.0671973520333005,97,6,91,0,0.603742724364468,5.518753219212293,0.0,0
326,0.6021824370123853,0.06131743855382267,95,6,89,0,0.6021824370123853,5.441311908111464,0.0,0
327,0.602423832471461,0.06369572598487139,100,6,94,0,0.602423832471461,5.669567925661072,0.0,0
328,0.6011649691303798,0.0636670352735867,96,6,90,0,0.6011649691303798,5.492416286469119,0.0,0
329,0.6013527012167046,0.06216041631996631,100,6,94,0,0.6013527012167046,5.672412826241655,0.0,0
330,0.3800201248306827,0.06673109274951444,276,3,273,0,0.3800201248306827,12.715661736045307,0.0,0
331,0.45262056065147915,0.0826316891319078,276,4,272,0,0.45262056065147915,15.876869748624117,0.0,0
332,0.5991150002957131,0.06801246221352747,276,6,270,0,0.5991150002957131,15.746563422157305,0.0,0
333,0.5836060849772885,0.07055810101640721,96,6,90,0,0.5836060849772885,5.581113701268578,0.0,0
334,0.5258988312565116,0.06519987490837989,276,5,271,0,0.5258988312565116,16.77726839023798,0.0,0
335,0.585348440031311,0.08528739540386446,97,6,91,0,0.585348440031311,5.400572050023404,0.0,0
336,0.525511407909011,0.07614619163391383,276,5,271,0,0.525511407909011,18.566289516080694,0.0,0
337,0.5850806125378166,0.061193368796791346,105,6,99,0,0.5850806125378166,5.773239015024896,0.0,0
338,0.5852602084770421,0.06230047374855781,276,6,270,0,0.5852602084770421,18.72668531466384,0.0,0
339,0.5876420333564284,0.06285259006054777,95,6,89,0,0.5876420333564284,5.373329096431664,0.0,0
340,0.375655062995872,0.07842951555452916,276,3,273,0,0.375655062995872,14.775803602985407,0.0,0
341,0.3752141951004456,0.07861717783616505,276,3,273,0,0.3752141951004456,9.865401356499326,0.0,0
342,0.5875457826435119,0.06772213840955182,95,6,89,0,0.5875457826435119,5.057920490428531,0.0,0
343,0.5867683178955765,0.06024262458086014,95,6,89,0,0.5867683178955765,5.071614392773062,0.0,0
344,0.5861045076905838,0.05837972786115563,276,6,270,0,0.5861045076905838,11.9446124618121,0.0,0
345,0.3734604141817519,0.07437215468751779,276,3,273,0,0.3734604141817519,9.430809158329039,0.0,0
346,0.3730263606085522,0.0798966368066444,276,3,273,0,0.3730263606085522,11.40088465997849,0.0,0
347,0.5861391959128103,0.06613536536232713,97,6,91,0,0.5861391959128103,5.025205653524577,0.0,0
348,0.5846312906195003,0.06437854192306086,97,6,91,0,0.5846312906195003,5.032713203313781,0.0,0
349,0.5832357302622183,0.06152709034959907,276,6,270,0,0.5832357302622183,11.214341041203333,0.0,0
350,0.5872525401393633,0.0768016117044549,276,6,270,0,0.5872525401393633,13.841749757591899,0.0,0
351,0.587089081845603,0.08100420357973388,89,6,83,0,0.587089081845603,4.977856988869611,0.0,0
352,0.5854663732963183,0.07061811385379321,276,6,270,0,0.5854663732963183,18.3517813928337,0.0,0
353,0.5892544468313349,0.06668948005884885,100,6,94,0,0.5892544468313349,5.369077973895102,0.0,0
354,0.5873877599550712,0.05975129420403391,96,6,90,0,0.5873877599550712,5.156527755096618,0.0,0
355,0.5870937773949866,0.057754803875771664,96,6,90,0,0.5870937773949866,5.161630948937204,0.0,0
356,0.3687833420449659,0.06617019691275082,276,3,273,0,0.3687833420449659,9.515755505802167,0.0,0
357,0.5862136070355717,0.08241233389292445,105,6,99,0,0.5862136070355717,5.435385026069258,0.0,0
358,0.5209560013745603,0.07109333230587452,276,5,271,0,0.5209560013745603,20.03445953101691,0.0,0
359,0.43340336103328997,0.0739580719475297,276,4,272,0,0.43340336103328997,16.606993971668206,0.0,0
360,0.5833219536161872,0.06364787861551206,97,6,91,0,0.5833219536161872,5.054130118604068,0.0,0
361,0.5818764436861432,0.06142700075318939,95,6,89,0,0.5818764436861432,5.0462517511058,0.0,0
362,0.5805590665689432,0.06206664049199649,105,6,99,0,0.5805590665689432,5.444390296010443,0.0,0
363,0.5792170928843982,0.09805633366892212,95,6,89,0,0.5792170928843982,4.981063846916295,0.0,0
364,0.5792437910147569,0.07733771946085127,95,6,89,0,0.5792437910147569,5.0715648844100665,0.0,0
365,0.5778396851993428,0.07358246246197571,96,6,90,0,0.5778396851993428,5.05695118209781,0.0,0
366,0.5171691998010738,0.06175329540248798,276,5,271,0,0.5171691998010738,11.604800185108042,0.0,0
367,0.36323543176816775,0.06110160635865253,276,3,273,0,0.36323543176816775,10.459417358720842,0.0,0
368,0.5745607462822688,0.05953483317005501,89,6,83,0,0.5745607462822688,4.846441553637112,0.0,0
369,0.5720022216925751,0.07400908467081405,97,6,91,0,0.5720022216925751,5.034734652958109,0.0,0
370,0.5696113059670984,0.09705358461329812,95,6,89,0,0.5696113059670984,4.958422664117755,0.0,0
371,0.5685787294848481,0.0839684718909363,96,6,90,0,0.5685787294848481,5.02251102986493,0.0,0
372,0.4202534886017524,0.06779142440823109,276,4,272,0,0.4202534886017524,14.706072286021275,0.0,0
373,0.5659898916950197,0.06071698402657228,102,6,96,0,0.5659898916950197,6.221345743163217,0.0,0
374,0.5640552193694919,0.05935936097217643,276,6,270,0,0.5640552193694919,14.545744003376177,0.0,0
375,0.4171223857540684,0.06958694978738608,276,4,272,0,0.4171223857540684,17.442148567669896,0.0,0
376,0.5618876393850337,0.07177431583404541,95,6,89,0,0.5618876393850337,4.92053774354272,0.0,0
377,0.41562407031836146,0.06273460511010194,276,4,272,0,0.41562407031836146,9.47644292798967,0.0,0
378,0.5604794583471467,0.05583750025222176,95,6,89,0,0.5604794583471467,4.862336975480835,0.0,0
379,0.5597291746380907,0.06825026836077772,199,6,193,0,0.5597291746380907,13.625794296761907,0.0,0
380,0.4136984475498928,0.075456817202486,276,4,272,0,0.4136984475498928,14.442199167145484,0.0,0
381,0.5338507942844969,0.07888813711702823,100,6,94,0,0.5338507942844969,5.176690100771745,0.0,0
382,0.4772632109766962,0.06975180609826592,276,5,271,0,0.4772632109766962,15.96057585326983,0.0,0
383,0.5171726906251409,0.06310294672846795,100,6,94,0,0.5171726906251409,5.135480441197705,0.0,0
384,0.5180991572074084,0.05951109636075718,97,6,91,0,0.5180991572074084,4.969660835593211,0.0,0
385,0.5191596319571473,0.05945857603102923,100,6,94,0,0.5191596319571473,5.12843015748867,0.0,0
386,0.5204745205838512,0.06148654917605977,276,6,270,0,0.5204745205838512,9.598417266283954,0.0,0
387,0.5205581090091863,0.07780596958373183,93,6,87,0,0.5205581090091863,5.350113992978276,0.0,0
388,0.5221048949734621,0.07287158692876498,93,6,87,0,0.5221048949734621,5.313373875428363,0.0,0
389,0.3471517048967905,0.05990173080531151,276,3,273,0,0.3471517048967905,7.82098423724684,0.0,0
390,0.5226726636054443,0.061354183281461395,96,6,90,0,0.5226726636054443,5.171174825064273,0.0,0
391,0.40566696105244426,0.05656692102227522,276,4,272,0,0.40566696105244426,9.807863797315537,0.0,0
392,0.5245932946085802,0.05489906643827756,105,6,99,0,0.5245932946085802,5.62873309733072,0.0,0
393,0.40459521970830614,0.0697603594592732,276,4,272,0,0.40459521970830614,17.986733763407145,0.0,0
394,0.40727926783405805,0.0558539343646903,276,4,272,0,0.40727926783405805,8.847533321786896,0.0,0
395,0.40646605943145403,0.05621614089856545,276,4,272,0,0.40646605943145403,10.708304888825804,0.0,0
396,0.4047621638501926,0.06286450528094302,276,4,272,0,0.4047621638501926,13.561230671248865,0.0,0
397,0.5240720659216762,0.07921609753056576,95,6,89,0,0.5240720659216762,5.0937653726239756,0.0,0
398,0.40167364085464824,0.06201964739602113,276,4,272,0,0.40167364085464824,15.25839367640728,0.0,0
399,0.40032199363767584,0.061806529112484146,276,4,272,0,0.40032199363767584,16.183685195211243,0.0,0
400,0.3990469420457878,0.057115878653375134,276,4,272,0,0.3990469420457878,8.988742760482047,0.0,0
