episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
63,1.1051647315811903,0.10893571757428024,92,6,86,0,1.1051647315811903,10.776760800775582,0.0,0
64,1.0907804573917337,0.10247671322060237,276,6,270,0,1.0907804573917337,35.0007083267219,0.0,0
65,1.0790396307795023,0.14375582358975342,276,6,270,0,1.0790396307795023,53.69438203934307,0.0,0
66,1.0688590735997892,0.13828638211043195,99,6,93,0,1.0688590735997892,10.571864594324696,0.0,0
67,1.0596936102823777,0.11492793936876283,276,6,270,0,1.0596936102823777,38.38295566651462,0.0,0
68,0.9016434508750042,0.1024055054978184,276,5,271,0,0.9016434508750042,25.505945608098084,0.0,0
69,1.0464468113805148,0.13304457052246385,276,6,270,0,1.0464468113805148,33.32706334124055,0.0,0
70,0.8925556582401498,0.13162874446614928,276,5,271,0,0.8925556582401498,22.290609541891566,0.0,0
71,1.034475683987899,0.11131869616877774,276,6,270,0,1.034475683987899,32.75680009452875,0.0,0
72,1.027612639670345,0.10132917935919503,276,6,270,0,1.027612639670345,20.15408127936057,0.0,0
73,1.0209439195638694,0.1510654863078093,276,6,270,0,1.0209439195638694,29.78361292139667,0.0,0
74,1.0145306386359574,0.12266082945797178,90,6,84,0,1.0145306386359574,9.478569811577318,0.0,0
75,1.0083250978046614,0.11512459952806689,97,6,91,0,1.0083250978046614,9.770455753034657,0.0,0
76,-25.003729894135393,0.11158596569051345,276,6,239,31,1.0024947034832001,21.86718065309114,26.006224597618594,31
77,0.9968842973799704,0.10755356561432602,93,6,87,0,0.9968842973799704,9.720878022253226,0.0,0
78,0.9915096821434453,0.10220488513349205,93,6,87,0,0.9915096821434453,9.658189760339525,0.0,0
79,0.986375146491404,0.10835521435865791,93,6,87,0,0.986375146491404,9.597746859489575,0.0,0
80,0.9814371827601864,0.1441203537914488,99,6,93,0,0.9814371827601864,9.598401093884876,0.0,0
81,0.8533307724958663,0.14640854879457882,276,5,271,0,0.8533307724958663,25.274013719542943,0.0,0
82,0.9739942847024093,0.12832069473782765,97,6,91,0,0.9739942847024093,11.80745650124898,0.0,0
83,0.972297416926236,0.12569569051265717,92,6,86,0,0.972297416926236,9.35825968309584,0.0,0
84,0.9686710429524117,0.10798739228803332,101,6,95,0,0.9686710429524117,11.208304390932657,0.0,0
85,0.9651622836631765,0.09588272966768431,276,6,270,0,0.9651622836631765,21.20510637667943,0.0,0
86,0.9617716300498511,0.08998507911132442,90,6,84,0,0.9617716300498511,8.987878634202211,0.0,0
87,0.9585018823098717,0.14926506230688613,276,6,270,0,0.9585018823098717,31.822497084768184,0.0,0
88,0.9554844966543811,0.1246437724923419,107,6,101,0,0.9554844966543811,10.299320457914638,0.0,0
89,0.9524975712366273,0.11121436861762102,276,6,270,0,0.9524975712366273,19.49992265217927,0.0,0
90,0.9495809779849289,0.09775981236843095,276,6,270,0,0.9495809779849289,24.286729749261063,0.0,0
91,0.8868835538353065,0.10313589490639667,96,6,90,0,0.8868835538353065,9.175962368598558,0.0,0
92,0.8881063715737674,0.17688037815593904,93,6,87,0,0.8881063715737674,8.991523709005618,0.0,0
93,0.8894781627843846,0.1569962472551399,90,6,84,0,0.8894781627843846,8.622539232786012,0.0,0
94,0.8911436018846044,0.12478172781782737,276,6,270,0,0.8911436018846044,18.217011552804074,0.0,0
95,0.8927126913333753,0.0985292001100986,276,6,270,0,0.8927126913333753,17.17373478003896,0.0,0
96,0.8954822151630152,0.08981405314471987,90,6,84,0,0.8954822151630152,8.318816584500897,0.0,0
97,0.8976017038014505,0.08712100324647448,107,6,101,0,0.8976017038014505,9.631230391101878,0.0,0
98,0.8989647008859416,0.1315405835810396,97,6,91,0,0.8989647008859416,8.586046386880911,0.0,0
99,0.9000058709871345,0.13914554674124371,276,6,270,0,0.9000058709871345,23.89519124996839,0.0,0
100,0.9005511288381824,0.10466712165245975,276,6,270,0,0.9005511288381824,16.42416139389409,0.0,0
101,0.900671882992696,0.09965201754433413,96,6,90,0,0.900671882992696,8.437188361900825,0.0,0
102,0.9003916064822156,0.09406823038622952,276,6,270,0,0.9003916064822156,21.614978190741144,0.0,0
103,0.8997236217574818,0.14103618774401105,276,6,270,0,0.8997236217574818,21.03786075827267,0.0,0
104,0.8986854878637976,0.10823417365874934,276,6,270,0,0.8986854878637976,18.018416163779634,0.0,0
105,0.8973002168329679,0.09718450032097777,97,6,91,0,0.8973002168329679,8.321171536239339,0.0,0
106,0.8955932252126501,0.08733361315630052,92,6,86,0,0.8955932252126501,8.187475294978958,0.0,0
107,0.7912666124611087,0.09058955309075722,276,5,271,0,0.7912666124611087,19.446567868434176,0.0,0
108,0.68223474219684,0.1319002085837765,276,5,271,0,0.68223474219684,13.27799420188953,0.0,0
109,0.7852530099503542,0.11504355518390304,92,6,86,0,0.7852530099503542,8.071876824927942,0.0,0
110,0.6836438303414525,0.09918176110132017,276,5,271,0,0.6836438303414525,11.997024927402858,0.0,0
111,0.7861076873878027,0.09027509677289712,99,6,93,0,0.7861076873878027,8.113585740355639,0.0,0
112,0.7868920465112346,0.09382266079140182,101,6,95,0,0.7868920465112346,9.676756717146578,0.0,0
113,0.7876932633138236,0.11629084665058316,276,6,270,0,0.7876932633138236,22.27234252523686,0.0,0
114,0.7919953707345733,0.12924886373398098,276,6,270,0,0.7919953707345733,17.497184322489034,0.0,0
115,0.6938886797714519,0.10420058403110159,276,5,271,0,0.6938886797714519,16.1687077703036,0.0,0
116,0.7947883062056419,0.10173949724792139,276,6,270,0,0.7947883062056419,13.570323185488721,0.0,0
117,0.7965104963659153,0.11231885481588912,101,6,95,0,0.7965104963659153,9.49252979371472,0.0,0
118,0.7982608870767683,0.14913959647576833,97,6,91,0,0.7982608870767683,7.950300492343618,0.0,0
119,0.8000480906919736,0.12264910957185171,93,6,87,0,0.8000480906919736,7.9045197313662685,0.0,0
120,0.7044727167255579,0.10935037396848202,276,5,271,0,0.7044727167255579,12.844297145900065,0.0,0
121,0.8039271584836466,0.09323266708710487,276,6,270,0,0.8039271584836466,18.277643909455605,0.0,0
122,0.808906662038555,0.08761890796889173,101,6,95,0,0.808906662038555,9.28817987665516,0.0,0
123,0.8103879429104441,0.08772052231655326,93,6,87,0,0.8103879429104441,7.806646019454241,0.0,0
124,0.8118144985838,0.130292896748237,276,6,270,0,0.8118144985838,21.932261118643364,0.0,0
125,0.8130014700718193,0.1027129243231482,90,6,84,0,0.8130014700718193,7.484195595324633,0.0,0
126,0.8139422442555899,0.09819366538690197,90,6,84,0,0.8139422442555899,7.471562386093315,0.0,0
127,0.8149524018125526,0.10202628602780918,101,6,95,0,0.8149524018125526,8.982734634224643,0.0,0
128,0.8156716486891867,0.09799574744766174,276,6,270,0,0.8156716486891867,12.470324982565518,0.0,0
129,0.8160836053990612,0.09026440663128785,97,6,91,0,0.8160836053990612,9.428968832531877,0.0,0
130,0.8204405213823978,0.08803162335053734,92,6,86,0,0.8204405213823978,7.581166547468447,0.0,0
131,0.8202140345926482,0.13191736284373462,276,6,270,0,0.8202140345926482,22.514481558005212,0.0,0
132,0.8197641260352324,0.10185048260639623,97,6,91,0,0.8197641260352324,9.628385498544137,0.0,0
133,0.824237759581024,0.09671518021681602,276,6,270,0,0.824237759581024,17.49708044843828,0.0,0
134,0.823116559594124,0.08887402114012967,276,6,270,0,0.823116559594124,13.012432844726517,0.0,0
135,0.8218559917526059,0.08767388413349787,90,6,84,0,0.8218559917526059,7.499012546762646,0.0,0
136,0.8204622645655237,0.12973645882869977,276,6,270,0,0.8204622645655237,17.926707286508734,0.0,0
137,0.8189724816756488,0.10616601146357034,93,6,87,0,0.8189724816756488,7.87280803225729,0.0,0
138,0.8174040679699219,0.09667218784971904,93,6,87,0,0.8174040679699219,7.789007359206882,0.0,0
139,0.8157581104428526,0.09139888071351582,99,6,93,0,0.8157581104428526,7.856186936528987,0.0,0
140,0.814138692032705,0.0816811300890962,97,6,91,0,0.814138692032705,9.383888937031212,0.0,0
141,0.8191171925153762,0.09036881676402644,276,6,270,0,0.8191171925153762,13.195974488568678,0.0,0
142,0.7268545431737995,0.1112506537279789,276,5,271,0,0.7268545431737995,33.394074856948265,0.0,0
143,0.8147119028821793,0.1003194327155749,93,6,87,0,0.8147119028821793,7.625066494713874,0.0,0
144,0.8128375676506028,0.09670943929122226,101,6,95,0,0.8128375676506028,8.76323713671524,0.0,0
145,0.8108869496038755,0.09058910139930854,276,6,270,0,0.8108869496038755,16.202327588530068,0.0,0
146,0.8089538997862172,0.0875140550398381,107,6,101,0,0.8089538997862172,8.62487819089236,0.0,0
147,0.8069682132260341,0.0801016360220283,99,6,93,0,0.8069682132260341,7.79113745726589,0.0,0
148,0.8053357983593306,0.07858944643694575,101,6,95,0,0.8053357983593306,8.71355563284098,0.0,0
149,0.5734511271184491,0.12295810293838166,276,4,272,0,0.5734511271184491,17.613038770471025,0.0,0
150,0.8026364341041975,0.09683960722279303,97,6,91,0,0.8026364341041975,7.497439301110543,0.0,0
151,-6.647158875427358,0.08719925274667532,276,6,252,18,0.8007788904268008,16.157967133918326,7.447937765854159,18
152,0.7989147681398535,0.08293830015593105,90,6,84,0,0.7989147681398535,7.3126650559546045,0.0,0
153,0.7970302921466887,0.07924046170344387,276,6,270,0,0.7970302921466887,19.93871943590648,0.0,0
154,0.7954022714305873,0.12401746415897556,276,6,270,0,0.7954022714305873,15.310221241934986,0.0,0
155,0.7937019081091994,0.09570420432187941,276,6,270,0,0.7937019081091994,15.93791908492286,0.0,0
156,0.7922632503390593,0.09168883700772087,101,6,95,0,0.7922632503390593,8.542886012953305,0.0,0
157,0.56767821987298,0.08374778379726669,276,4,272,0,0.56767821987298,19.895783427925846,0.0,0
158,0.7897841577184964,0.11019865172388761,276,6,270,0,0.7897841577184964,12.716595837874072,0.0,0
159,0.6998666185859329,0.09382932938203431,276,5,271,0,0.6998666185859329,19.32571069613062,0.0,0
160,0.786428796432467,0.08388741650497136,92,6,86,0,0.786428796432467,6.923590158252906,0.0,0
161,0.7845235456416934,0.07824275245809037,92,6,86,0,0.7845235456416934,6.930954998054534,0.0,0
162,0.6947532459477308,0.07565132272092329,276,5,271,0,0.6947532459477308,24.10908403409107,0.0,0
163,0.7802622585599353,0.10407229450841744,90,6,84,0,0.7802622585599353,6.680475665922221,0.0,0
164,0.7775779696411363,0.11093438980911953,276,6,270,0,0.7775779696411363,11.88692499052505,0.0,0
165,0.7746288069490987,0.08681196378924513,93,6,87,0,0.7746288069490987,6.917837797610669,0.0,0
166,0.6851267189349957,0.07851985514002002,276,5,271,0,0.6851267189349957,21.3598828238447,0.0,0
167,0.6822350772655977,0.07196698795356181,276,5,271,0,0.6822350772655977,17.16762340600968,0.0,0
168,0.6792738103373871,0.11351913157040658,276,5,271,0,0.6792738103373871,29.507950030821778,0.0,0
169,0.7534492834720827,0.0900305612513455,93,6,87,0,0.7534492834720827,6.743613951489014,0.0,0
170,0.7506094677154782,0.08279744113485019,90,6,84,0,0.7506094677154782,6.554901947062092,0.0,0
171,0.7478021080729162,0.08215234375963307,99,6,93,0,0.7478021080729162,6.881745896596478,0.0,0
172,0.7451742597952196,0.07602119749200713,97,6,91,0,0.7451742597952196,8.460141729548184,0.0,0
173,0.5435611148676495,0.07351013380980147,276,4,272,0,0.5435611148676495,13.059922110248255,0.0,0
174,0.746479133548783,0.10610047744020172,276,6,270,0,0.746479133548783,14.300711834873374,0.0,0
175,0.7436163969657471,0.11587933089929758,97,6,91,0,0.7436163969657471,8.264415120672219,0.0,0
176,0.7473137175877493,0.10300106332474149,97,6,91,0,0.7473137175877493,6.714916005707858,0.0,0
177,0.7440361593788967,0.08883916095331096,276,6,270,0,0.7440361593788967,12.071354661772476,0.0,0
178,0.7412283774479125,0.07900238810020073,107,6,101,0,0.7412283774479125,7.372570081095062,0.0,0
179,0.6566570214298688,0.07776301827382397,74,5,69,0,0.6566570214298688,6.421592262530601,0.0,0
180,0.736452344939569,0.08206822134763281,107,6,101,0,0.736452344939569,7.354542865580834,0.0,0
181,0.7346753351373082,0.09280952210030934,101,6,95,0,0.7346753351373082,7.697245651385541,0.0,0
182,0.7330133978371407,0.126654091560952,107,6,101,0,0.7330133978371407,7.345683773728268,0.0,0
183,0.7313811814102832,0.11474058043557345,97,6,91,0,0.7313811814102832,8.118107300439041,0.0,0
184,0.7360096580654333,0.10112135300552973,93,6,87,0,0.7360096580654333,6.644659681893302,0.0,0
185,0.7336459765758673,0.09721441243333045,99,6,93,0,0.7336459765758673,6.750809445911797,0.0,0
186,0.7313861822323579,0.08669944647429646,276,6,270,0,0.7313861822323579,11.125235114982052,0.0,0
187,0.7291712939877466,0.0856868652626872,92,6,86,0,0.7291712939877466,6.558012192728945,0.0,0
188,0.7269802340592754,0.08570876809739575,97,6,91,0,0.7269802340592754,6.636760966886765,0.0,0
189,0.7247967074171239,0.10899873303276474,276,6,270,0,0.7247967074171239,15.927429696403726,0.0,0
190,0.7226092284601348,0.09912552650679242,99,6,93,0,0.7226092284601348,6.724680970448371,0.0,0
191,0.7209123289694654,0.08587412011094284,276,6,270,0,0.7209123289694654,14.19452264331101,0.0,0
192,0.7195060010436206,0.07968666028268266,101,6,95,0,0.7195060010436206,7.872239204396786,0.0,0
193,0.7179459797602354,0.07455506429229815,97,6,91,0,0.7179459797602354,6.931673297560489,0.0,0
194,0.7163891065838506,0.08013482201520515,276,6,270,0,0.7163891065838506,11.35417232338409,0.0,0
195,0.7147768330816705,0.12144224401763691,93,6,87,0,0.7147768330816705,6.850462956977332,0.0,0
196,0.7132281194977664,0.10772810890295795,107,6,101,0,0.7132281194977664,7.573593729294003,0.0,0
197,0.7116105328887172,0.1029689457681444,90,6,84,0,0.7116105328887172,6.55507302345986,0.0,0
198,0.7099094641134677,0.10017333623736796,99,6,93,0,0.7099094641134677,6.883523794878069,0.0,0
199,0.7085382575879271,0.1009797480436835,101,6,95,0,0.7085382575879271,7.6474724939750365,0.0,0
200,0.5165494853285262,0.08429635351226814,276,4,272,0,0.5165494853285262,14.245536115741622,0.0,0
201,0.7059513258637458,0.07797436055767795,92,6,86,0,0.7059513258637458,6.453975779279891,0.0,0
202,0.7046775711974926,0.07575646979678975,101,6,95,0,0.7046775711974926,7.359696484659033,0.0,0
203,0.7033095452314841,0.11449020125509538,97,6,91,0,0.7033095452314841,6.546355435435862,0.0,0
204,0.701888475771357,0.10381046771679235,276,6,270,0,0.701888475771357,10.907375170583322,0.0,0
205,0.7004372372519019,0.08513132087292447,276,6,270,0,0.7004372372519019,14.042261716541335,0.0,0
206,0.6990416195841253,0.08657992780904904,107,6,101,0,0.6990416195841253,7.269978718843496,0.0,0
207,0.6175887804411765,0.07846988406896159,276,5,271,0,0.6175887804411765,19.88337082532582,0.0,0
208,0.6962841274833201,0.12931236716889843,97,6,91,0,0.6962841274833201,7.773176979991274,0.0,0
209,0.7004354588313085,0.10607153236650038,276,6,270,0,0.7004354588313085,12.805719866135341,0.0,0
210,0.69828437178563,0.08607881552269382,93,6,87,0,0.69828437178563,6.45309337516936,0.0,0
211,0.6961636660359939,0.08464058529999521,90,6,84,0,0.6961636660359939,6.216336984332437,0.0,0
212,0.6941674436934396,0.0841423777219291,107,6,101,0,0.6941674436934396,7.12189799856317,0.0,0
213,0.6136540058825726,0.08016955837803452,76,5,71,0,0.6136540058825726,6.733729150940005,0.0,0
214,0.6903180555826911,0.08261129989098477,93,6,87,0,0.6903180555826911,6.431877372711128,0.0,0
215,0.6882338149761871,0.0971725719400506,276,6,270,0,0.6882338149761871,22.444783558247902,0.0,0
216,0.6213296251089673,0.11334603174549082,92,6,86,0,0.6213296251089673,6.411638708312837,0.0,0
217,0.6236329075269719,0.09495135732804952,92,6,86,0,0.6236329075269719,6.399668759722933,0.0,0
218,0.6260970579567238,0.09527631931834751,90,6,84,0,0.6260970579567238,6.19390071644697,0.0,0
219,0.551869832350898,0.07972302596908117,276,5,271,0,0.551869832350898,13.487247049974796,0.0,0
220,0.6316329157667945,0.0786618964638615,276,6,270,0,0.6316329157667945,11.580002729275666,0.0,0
221,0.6345388042666967,0.09262229055903926,101,6,95,0,0.6345388042666967,7.238809695594075,0.0,0
222,0.6373427182137775,0.12687489147419515,92,6,86,0,0.6373427182137775,6.375028984584449,0.0,0
223,0.49907805995081916,0.09593228620571503,276,4,272,0,0.49907805995081916,18.243880931262154,0.0,0
224,0.6390872895533406,0.08926889496625111,93,6,87,0,0.6390872895533406,6.277537417608863,0.0,0
225,0.641780427793416,0.08151396791828741,101,6,95,0,0.641780427793416,7.007303814171868,0.0,0
226,0.6442313736766158,0.08475826531648636,90,6,84,0,0.6442313736766158,6.012392423677245,0.0,0
227,0.6463987029437083,0.07574587062962594,93,6,87,0,0.6463987029437083,6.232170509640675,0.0,0
228,0.4953760797618546,0.08792425388389308,276,4,272,0,0.4953760797618546,26.59097829271228,0.0,0
229,0.6473731211879106,0.1252275778307128,97,6,91,0,0.6473731211879106,6.206225946314535,0.0,0
230,0.6489051915864401,0.10837839343535002,93,6,87,0,0.6489051915864401,6.153668630137011,0.0,0
231,0.49321034621563165,0.08773652968955213,276,4,272,0,0.49321034621563165,13.5148877700196,0.0,0
232,0.6494825091218444,0.07891646001746158,101,6,95,0,0.6494825091218444,6.8115422831113,0.0,0
233,0.6508527640363808,0.07917330950220054,107,6,101,0,0.6508527640363808,6.726139573764796,0.0,0
234,0.6506056674050584,0.0747396328041087,92,6,86,0,0.6506056674050584,6.035962447359232,0.0,0
235,0.48831618201755034,0.09882447282797184,276,4,272,0,0.48831618201755034,9.923292978307213,0.0,0
236,0.6475780888605651,0.11762616212169329,90,6,84,0,0.6475780888605651,5.831129592882746,0.0,0
237,0.6460998255889687,0.10920705240633753,90,6,84,0,0.6460998255889687,5.836112101253807,0.0,0
238,0.644747811457096,0.09893924436558073,107,6,101,0,0.644747811457096,6.696308612938571,0.0,0
239,0.6437487581908048,0.09498411660442257,101,6,95,0,0.6437487581908048,6.7656814975702595,0.0,0
240,0.5686747654738862,0.08627824905334704,149,5,144,0,0.5686747654738862,11.526215929376727,0.0,0
241,0.6422634292718667,0.08161126836159519,107,6,101,0,0.6422634292718667,6.691678225151487,0.0,0
242,0.47703525890848997,0.09093707411185555,276,4,272,0,0.47703525890848997,12.864820395265035,0.0,0
243,0.64065607526538,0.1476088448531098,90,6,84,0,0.64065607526538,5.671248525656506,0.0,0
244,0.6401015643992758,0.11235847191678153,90,6,84,0,0.6401015643992758,5.672682786764642,0.0,0
245,0.6395354440567149,0.1077091629787158,93,6,87,0,0.6395354440567149,5.897219988380551,0.0,0
246,0.6392068423299502,0.0995033512463664,101,6,95,0,0.6392068423299502,6.490148997884902,0.0,0
247,0.4109155617104428,0.08907162059314441,276,3,273,0,0.4109155617104428,11.202928823509456,0.0,0
248,0.6380926642128476,0.0811039436723768,97,6,91,0,0.6380926642128476,6.389749192238927,0.0,0
249,0.6421247825512,0.08303102749315175,99,6,93,0,0.6421247825512,5.7373047464757425,0.0,0
250,0.4739873099629631,0.10372565053673326,276,4,272,0,0.4739873099629631,10.442688638246523,0.0,0
251,0.6409822291159165,0.11304616725639156,92,6,86,0,0.6409822291159165,5.5340805325590186,0.0,0
252,0.47386842563586895,0.09351649834517983,276,4,272,0,0.47386842563586895,20.558241937326553,0.0,0
253,0.47384045868978464,0.08056310288932013,276,4,272,0,0.47384045868978464,20.709619963557813,0.0,0
254,0.6399248815984268,0.0756259322580364,90,6,84,0,0.6399248815984268,5.359631327527561,0.0,0
255,0.4742634667993379,0.10190651676469091,276,4,272,0,0.4742634667993379,25.80060399294747,0.0,0
256,0.6456717306585159,0.09422595596507839,276,6,270,0,0.6456717306585159,12.465101913816053,0.0,0
257,0.644448390926456,0.07890079895495086,93,6,87,0,0.644448390926456,5.773188963082025,0.0,0
258,0.4799246336910844,0.0787585493636088,276,4,272,0,0.4799246336910844,18.532922280948807,0.0,0
259,0.6425215635307148,0.07709688809449955,93,6,87,0,0.6425215635307148,5.7146154675373815,0.0,0
260,0.6413341398981551,0.10030535712460245,276,6,270,0,0.6413341398981551,13.02909728316114,0.0,0
261,0.6401071151148887,0.08613383471695842,276,6,270,0,0.6401071151148887,16.157516538226567,0.0,0
262,0.6405682616621298,0.07813272932448338,97,6,91,0,0.6405682616621298,6.48383985976227,0.0,0
263,0.6439831286949533,0.07616582792252302,276,6,270,0,0.6439831286949533,12.333347776906127,0.0,0
264,0.47626302939289145,0.09188024655146443,276,4,272,0,0.47626302939289145,15.224184304300389,0.0,0
265,0.640885388358574,0.10518625148178376,97,6,91,0,0.640885388358574,5.653007040930973,0.0,0
266,0.47461198421010903,0.08714913586289555,276,4,272,0,0.47461198421010903,15.018616712904338,0.0,0
267,0.4737161444180671,0.07495591470944708,276,4,272,0,0.4737161444180671,11.995946778190572,0.0,0
268,0.4714996968287123,0.07510290614774694,276,4,272,0,0.4714996968287123,13.757942613126131,0.0,0
269,0.6318567103512353,0.12084630531134065,97,6,91,0,0.6318567103512353,6.201198768302878,0.0,0
270,0.6335441166931275,0.11136142371019514,101,6,95,0,0.6335441166931275,6.057896696005112,0.0,0
271,0.6295249009489445,0.09871073411372693,92,6,86,0,0.6295249009489445,5.479403613045255,0.0,0
272,0.6259713013726852,0.08614193328210841,92,6,86,0,0.6259713013726852,5.477675539862318,0.0,0
