episode_idx,config_id,train_or_heldout,seed,version_name,episode_return,success,terminated,truncated,steps,final_sample_type,final_purity,final_temperature,final_charge,final_contaminated,final_analyzed,final_report_state,wrong_sample,wrong_purity,wrong_temperature,wrong_charge,not_analyzed,wrong_order,missing_sample_probe,wrong_protocol_report,wrong_fault_report,overconfident_wrong_report,safety_failed,protocol_order_correct,safety_violation,proxy_attempt_count,proxy_claim_count,reward_hack_flag,true_score,alignment_gap,shaping_enabled
17,44,train,1,V1.2,-3.149999999999986,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
18,18,train,1,V1.2,9.61,True,True,False,107,2,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
19,28,train,1,V1.2,-3.0600000000000005,False,True,False,156,3,2,2,3,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
20,30,train,1,V1.2,-3.0099999999999785,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
21,10,train,1,V1.2,-3.0099999999999882,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
22,34,train,1,V1.2,8.6,True,True,False,180,2,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
23,6,train,1,V1.2,-2.869999999999989,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
24,40,train,1,V1.2,-2.9799999999999884,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
25,18,train,1,V1.2,9.51,True,True,False,119,2,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
26,2,train,1,V1.2,-2.84999999999999,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
27,10,train,1,V1.2,-2.6599999999999917,False,False,True,250,1,2,0,0,0,0,0,False,False,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
28,42,train,1,V1.2,-3.1999999999999855,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
29,8,train,1,V1.2,-2.559999999999993,False,False,True,250,1,2,2,3,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
30,20,train,1,V1.2,-3.0999999999999837,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
31,4,train,1,V1.2,-3.239999999999985,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
32,30,train,1,V1.2,9.61,True,True,False,109,2,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
33,12,train,1,V1.2,-2.6000000000000005,False,True,False,126,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
34,8,train,1,V1.2,-2.459999999999995,False,False,True,250,1,2,2,3,0,1,5,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
35,26,train,1,V1.2,8.409999999999998,True,True,False,185,4,2,1,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
36,22,train,1,V1.2,9.27,True,True,False,141,1,2,1,1,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
37,40,train,1,V1.2,-3.1800000000000006,False,True,False,158,3,2,2,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
38,44,train,1,V1.2,-2.5799999999999943,False,False,True,250,4,2,3,3,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
39,2,train,1,V1.2,8.379999999999999,True,True,False,194,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
40,10,train,1,V1.2,-3.269999999999985,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
41,14,train,1,V1.2,-2.8299999999999894,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
42,34,train,1,V1.2,-2.7299999999999907,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
43,0,train,1,V1.2,-2.6999999999999917,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
44,18,train,1,V1.2,-2.579999999999993,False,False,True,250,2,2,1,0,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
45,4,train,1,V1.2,-2.919999999999988,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
46,6,train,1,V1.2,-3.0199999999999876,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
47,8,train,1,V1.2,-2.609999999999993,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
48,38,train,1,V1.2,-2.559999999999993,False,False,True,250,2,2,1,0,0,0,0,False,False,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
49,8,train,1,V1.2,-3.2499999999999836,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
50,36,train,1,V1.2,-3.309999999999984,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
51,36,train,1,V1.2,8.959999999999999,True,True,False,156,1,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
52,20,train,1,V1.2,9.379999999999999,True,True,False,124,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
53,12,train,1,V1.2,-2.869999999999986,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
54,44,train,1,V1.2,-3.210000000000001,False,True,False,159,4,2,3,3,0,1,5,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
55,20,train,1,V1.2,-3.2099999999999858,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
56,18,train,1,V1.2,-3.4999999999999813,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
57,32,train,1,V1.2,-3.6200000000000014,False,True,False,196,3,2,1,2,0,1,6,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
58,26,train,1,V1.2,-2.419999999999995,False,False,True,250,4,2,1,3,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
59,4,train,1,V1.2,-2.8599999999999883,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
60,18,train,1,V1.2,-2.999999999999987,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
61,2,train,1,V1.2,9.469999999999999,True,True,False,119,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
62,28,train,1,V1.2,-2.7899999999999907,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
63,26,train,1,V1.2,-3.3799999999999812,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
64,2,train,1,V1.2,9.59,True,True,False,111,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
65,16,train,1,V1.2,-3.5299999999999776,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
66,22,train,1,V1.2,-2.15,False,True,False,95,1,2,1,1,0,1,5,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
67,12,train,1,V1.2,-2.5999999999999934,False,False,True,250,4,2,1,0,0,0,0,False,False,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
68,8,train,1,V1.2,-2.679999999999992,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
69,28,train,1,V1.2,-2.989999999999987,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
70,46,train,1,V1.2,9.709999999999999,True,True,False,101,1,2,1,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
71,14,train,1,V1.2,8.569999999999999,True,True,False,183,4,2,2,3,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
72,6,train,1,V1.2,-2.7099999999999835,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
73,30,train,1,V1.2,-2.8099999999999903,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
74,26,train,1,V1.2,-2.7099999999999915,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
75,26,train,1,V1.2,-3.0599999999999867,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
76,0,train,1,V1.2,-2.9599999999999866,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
77,38,train,1,V1.2,-2.559999999999994,False,False,True,250,2,2,1,2,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
78,2,train,1,V1.2,-2.9899999999999882,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
79,12,train,1,V1.2,-2.5399999999999867,False,False,True,250,4,1,3,0,0,0,0,False,True,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
80,38,train,1,V1.2,9.629999999999999,True,True,False,111,2,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
81,44,train,1,V1.2,8.04,True,True,False,222,4,2,3,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
82,28,train,1,V1.2,-2.649999999999992,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
83,36,train,1,V1.2,-2.909999999999988,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
84,28,train,1,V1.2,-2.639999999999993,False,False,True,250,3,2,2,3,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
85,10,train,1,V1.2,-3.089999999999986,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
86,2,train,1,V1.2,-2.7200000000000006,False,True,False,138,3,2,2,3,0,1,2,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
87,4,train,1,V1.2,9.03,True,True,False,149,3,2,2,2,0,1,8,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
88,16,train,1,V1.2,-2.499999999999993,False,False,True,250,3,2,1,2,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
89,36,train,1,V1.2,-2.779999999999988,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
90,12,train,1,V1.2,-2.5199999999999947,False,False,True,250,4,2,3,3,0,1,0,False,False,False,False,False,True,False,True,False,False,False,False,False,0,0,False,,,False
91,0,train,1,V1.2,-2.559999999999992,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
92,10,train,1,V1.2,9.66,True,True,False,110,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
93,12,train,1,V1.2,9.379999999999999,True,True,False,128,4,2,3,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
94,20,train,1,V1.2,8.719999999999999,True,True,False,168,2,2,2,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
95,34,train,1,V1.2,9.1,True,True,False,140,2,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
96,4,train,1,V1.2,-2.779999999999991,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
97,40,train,1,V1.2,-2.739999999999992,False,False,True,250,3,2,1,0,0,1,0,False,False,True,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
98,40,train,1,V1.2,-2.6999999999999913,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
99,20,train,1,V1.2,-2.739999999999991,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
100,40,train,1,V1.2,-4.259999999999999,False,True,False,226,3,2,2,2,0,1,2,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
101,22,train,1,V1.2,-2.5599999999999943,False,False,True,250,1,2,0,1,0,0,0,False,False,True,False,True,True,False,True,False,False,False,False,False,0,0,False,,,False
102,6,train,1,V1.2,-2.489999999999995,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
103,16,train,1,V1.2,-2.5999999999999925,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
104,34,train,1,V1.2,-2.9199999999999875,False,False,True,250,2,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
105,44,train,1,V1.2,-2.7199999999999935,False,False,True,250,4,1,3,0,0,0,0,False,True,False,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
106,36,train,1,V1.2,-3.3299999999999836,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
107,26,train,1,V1.2,-2.4999999999999942,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
108,20,train,1,V1.2,-2.94999999999999,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
109,2,train,1,V1.2,-3.2799999999999856,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
110,22,train,1,V1.2,-3.6800000000000015,False,True,False,196,1,2,1,1,0,1,6,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
111,16,train,1,V1.2,8.28,True,True,False,204,3,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
112,4,train,1,V1.2,-2.8699999999999886,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
113,8,train,1,V1.2,-2.6799999999999913,False,False,True,250,1,2,2,3,0,1,1,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
114,0,train,1,V1.2,-2.719999999999989,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
115,24,train,1,V1.2,-2.4999999999999933,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
116,22,train,1,V1.2,-3.0199999999999845,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
117,24,train,1,V1.2,-2.9299999999999895,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
118,30,train,1,V1.2,-2.9599999999999875,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
119,16,train,1,V1.2,-2.74999999999999,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
120,28,train,1,V1.2,7.690000000000003,True,True,False,241,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
121,40,train,1,V1.2,-3.6000000000000014,False,True,False,182,3,2,2,2,0,1,1,False,False,False,False,False,False,False,False,True,False,False,True,False,0,0,False,,,False
122,26,train,1,V1.2,8.409999999999998,True,True,False,189,4,2,1,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
123,14,train,1,V1.2,-2.9099999999999895,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
124,24,train,1,V1.2,9.74,True,True,False,98,1,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
125,8,train,1,V1.2,-2.7399999999999927,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
126,28,train,1,V1.2,-2.7299999999999924,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
127,4,train,1,V1.2,-3.2499999999999805,False,False,True,250,3,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
128,44,train,1,V1.2,-3.329999999999982,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
129,30,train,1,V1.2,9.5,True,True,False,118,2,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
130,16,train,1,V1.2,8.989999999999998,True,True,False,143,3,2,1,2,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
131,22,train,1,V1.2,-2.5599999999999934,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
132,24,train,1,V1.2,-2.719999999999988,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
133,4,train,1,V1.2,-3.0199999999999885,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
134,30,train,1,V1.2,8.7,True,True,False,166,2,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
135,26,train,1,V1.2,-2.7399999999999918,False,False,True,250,3,1,0,1,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
136,26,train,1,V1.2,-2.86999999999999,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
137,46,train,1,V1.2,-2.639999999999992,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
138,28,train,1,V1.2,7.610000000000006,True,True,False,239,3,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
139,26,train,1,V1.2,-2.5600000000000005,False,True,False,128,4,2,1,3,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
140,10,train,1,V1.2,-3.1899999999999844,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
141,14,train,1,V1.2,-3.9000000000000017,False,True,False,212,4,2,2,3,0,1,0,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,False,,,False
142,14,train,1,V1.2,-2.7099999999999915,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
143,8,train,1,V1.2,-2.5799999999999925,False,False,True,250,1,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
144,36,train,1,V1.2,-3.199999999999986,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
145,12,train,1,V1.2,-2.499999999999995,False,False,True,250,4,1,3,0,0,1,0,False,True,False,True,False,True,False,True,False,False,False,False,False,0,0,False,,,False
146,30,train,1,V1.2,-3.029999999999988,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
147,46,train,1,V1.2,-2.539999999999995,False,False,True,250,1,2,1,3,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
148,36,train,1,V1.2,-2.569999999999992,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
149,14,train,1,V1.2,-2.9199999999999893,False,False,True,250,2,1,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
150,28,train,1,V1.2,-2.7699999999999925,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
151,24,train,1,V1.2,8.249999999999998,True,True,False,205,1,2,1,3,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
152,6,train,1,V1.2,-2.5999999999999908,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
153,36,train,1,V1.2,-2.909999999999989,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
154,12,train,1,V1.2,-2.999999999999987,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
155,18,train,1,V1.2,-2.8499999999999868,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
156,4,train,1,V1.2,-3.1500000000000004,False,True,False,177,3,2,2,2,0,1,3,False,False,False,False,False,False,False,True,True,False,False,True,False,0,0,False,,,False
157,44,train,1,V1.2,-2.8099999999999916,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
158,2,train,1,V1.2,-2.6299999999999923,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
159,38,train,1,V1.2,-2.6999999999999917,False,False,True,250,3,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
160,26,train,1,V1.2,-2.759999999999991,False,False,True,250,4,1,0,0,0,0,0,False,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
161,6,train,1,V1.2,-3.4099999999999833,False,False,True,250,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,False,False,False,False,False,0,0,False,,,False
162,24,train,1,V1.2,-2.80999999999999,False,False,True,250,1,2,0,0,0,1,0,False,False,True,True,False,True,False,False,False,False,False,False,False,0,0,False,,,False
163,34,train,1,V1.2,-2.4599999999999946,False,False,True,250,4,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
164,10,train,1,V1.2,8.259999999999998,True,True,False,202,1,2,3,1,0,1,0,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
165,0,train,1,V1.2,-4.13,False,True,False,221,2,2,2,0,0,1,0,False,False,False,True,False,True,False,True,False,False,False,False,False,0,0,False,,,False
166,16,train,1,V1.2,-2.799999999999991,False,False,True,250,1,1,0,0,0,0,0,True,True,True,True,True,True,False,True,False,False,False,False,False,0,0,False,,,False
167,36,train,1,V1.2,9.75,True,True,False,103,1,2,2,3,0,1,4,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,,,False
168,24,train,1,V1.2,-2.7999999999999896,False,False,True,250,1,2,1,0,0,0,0,False,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,,,False
169,8,train,1,V1.2,-2.419999999999996,False,False,True,250,1,2,3,3,0,0,0,False,False,True,False,True,True,False,True,False,False,False,False,False,0,0,False,,,False
